source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
60,60,2000.0,VALID_TARGET,,2.0,219.30559158325195,239.884765625,219.30559158325195,239.7771987915039,SUPPORTED,220.64285714285714,242.71428571428572,170.64285714285714,156.71428571428572,100.0,172.0,SUPPORTED,translation_median_sparse_flow,9.245452880859375,-3.33447265625,344.0,1.1861664056777954,,,SUPPORTED,partial_affine_ransac_sparse_flow,8.332665100003103,-3.978569193289774,272.0,0.25861783235782343,1.0047324023950517,0.7906976744186046,3.464609146118164,-0.24019622802734375,-5.780843734741211,3.0942764282226562,-229.33799743652344,19.51714515686035,-151.84146858683707,5.372765131795595,path_segment_002,SUPPORTED,,3.464609146118164,-0.24019622802734375,-5.980329886727816,2.6842237132079276,-219.8303765342176,6.674911093869412,-155.8274501868071,5.371309142654839,path_segment_002,SUPPORTED,,3.464609146118164,-0.24019622802734375,-5.780843734741211,3.0942764282226562,-229.33799743652344,19.51714515686035,-151.84146858683707,5.372765131795595,path_segment_002,SUPPORTED,,SUPPORTED,
61,61,2033.3333333333333,VALID_TARGET,,2.0,221.57466506958008,239.2886619567871,220.9403018951416,239.7771987915039,SUPPORTED,223.21428571428572,239.57142857142858,174.21428571428572,151.57142857142858,98.0,176.0,SUPPORTED,translation_median_sparse_flow,4.115901947021484,-1.715576171875,349.0,0.6880501508712769,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.6396115431736606,-2.0758026872229824,282.0,0.206571715295856,1.0027465441918844,0.8080229226361032,1.6347103118896484,0.0,-2.481191635131836,1.715576171875,-231.81918907165527,21.23272132873535,-145.33876393391148,2.471778662479004,path_segment_002,SUPPORTED,,1.6347103118896484,0.0,-2.696032299774373,1.4984912985476626,-222.52640883399198,8.173402392417074,-150.93410121926576,2.5274558548148853,path_segment_002,SUPPORTED,,1.6347103118896484,0.0,-2.481191635131836,1.715576171875,-231.81918907165527,21.23272132873535,-145.33876393391148,2.471778662479004,path_segment_002,SUPPORTED,,SUPPORTED,
62,62,2066.666666666667,VALID_TARGET,,2.0,224.94682121276855,235.7518424987793,225.15869522094727,239.75625610351562,SUPPORTED,225.78571428571428,236.42857142857144,177.78571428571428,146.42857142857144,96.0,180.0,SUPPORTED,translation_median_sparse_flow,4.142642974853516,-1.6952056884765625,344.0,0.5148851871490479,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.7541356765026888,-1.974347206981608,278.0,0.20053673174952008,1.0021768404748952,0.8081395348837209,4.218393325805664,-0.02094268798828125,0.07575035095214844,1.6742630004882812,-231.74343872070312,22.906984329223633,-87.40947655018869,1.3733088584000974,path_segment_002,SUPPORTED,,4.218393325805664,-0.02094268798828125,-0.06053508077749825,1.471851997982725,-222.58694391476948,9.6452543903998,-92.3551627223491,1.207067728705417,path_segment_002,SUPPORTED,,4.218393325805664,-0.02094268798828125,0.07575035095214844,1.6742630004882812,-231.74343872070312,22.906984329223633,-87.40947655018869,1.3733088584000974,path_segment_002,SUPPORTED,,SUPPORTED,
63,63,2100.0,VALID_TARGET,,2.0,227.47052574157715,241.8791732788086,227.8930149078369,238.76901626586914,SUPPORTED,228.35714285714286,233.28571428571428,181.35714285714286,141.28571428571428,94.0,184.0,SUPPORTED,translation_median_sparse_flow,8.08929443359375,-3.6434326171875,345.0,0.7687813639640808,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.293525616853528,-4.243991796538072,265.0,0.23018532614343973,1.0040390842784477,0.7681159420289855,2.7343196868896484,-0.9872398376464844,-5.354974746704102,2.6561927795410156,-237.09841346740723,25.56317710876465,-153.6175125272145,4.8980563067152145,path_segment_002,SUPPORTED,,2.7343196868896484,-0.9872398376464844,-5.503336319941468,2.320943951944173,-228.09028023471095,11.966198342343972,-157.13319403893072,4.894105194663751,path_segment_002,SUPPORTED,,2.7343196868896484,-0.9872398376464844,-5.354974746704102,2.6561927795410156,-237.09841346740723,25.56317710876465,-153.6175125272145,4.8980563067152145,path_segment_002,SUPPORTED,,SUPPORTED,
64,64,2133.3333333333335,VALID_TARGET,,2.0,231.5412425994873,239.23661041259768,231.5412425994873,235.7518424987793,SUPPORTED,230.92857142857142,230.14285714285714,184.92857142857142,136.14285714285714,92.0,188.0,SUPPORTED,translation_median_sparse_flow,0.0,0.0,350.0,4.31583721365314e-05,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.003566113406562977,0.0004979390041791137,350.0,0.0020467494119791475,1.0000063991782684,1.0,3.6482276916503906,-3.0171737670898438,3.6482276916503906,-3.0171737670898438,-233.45018577575684,22.546003341674805,39.59158265068404,3.879265869589174,path_segment_002,SUPPORTED,,3.6482276916503906,-3.0171737670898438,3.6492621969010486,-3.0181752350935653,-224.4410180378099,8.948023107250407,39.5929429995791,3.8804420851332857,path_segment_002,SUPPORTED,,3.6482276916503906,-3.0171737670898438,3.6482276916503906,-3.0171737670898438,-233.45018577575684,22.546003341674805,39.59158265068404,3.879265869589174,path_segment_002,SUPPORTED,,SUPPORTED,
65,65,2166.6666666666665,VALID_TARGET,,2.0,239.14891242980957,226.89598083496097,238.86568450927734,226.99901580810547,SUPPORTED,233.5,227.0,188.5,131.0,90.0,192.0,SUPPORTED,translation_median_sparse_flow,7.760887145996094,-3.4426422119140625,336.0,0.8461889624595642,,,SUPPORTED,partial_affine_ransac_sparse_flow,7.149639808264403,-3.914077112837996,278.0,0.2084599040740994,1.0042259691675046,0.8273809523809523,7.324441909790039,-8.752826690673828,-0.4364452362060547,-5.310184478759766,-233.8866310119629,17.23581886291504,94.69859174947888,4.36588254772603,path_segment_002,SUPPORTED,,7.324441909790039,-8.752826690673828,-0.8565833372480256,-5.783063493079368,-225.29760137505792,3.164959614171039,98.42535183724242,4.790391501603321,path_segment_002,SUPPORTED,,7.324441909790039,-8.752826690673828,-0.4364452362060547,-5.310184478759766,-233.8866310119629,17.23581886291504,94.69859174947888,4.36588254772603,path_segment_002,SUPPORTED,,SUPPORTED,
66,66,2200.0,VALID_TARGET,,2.0,239.58037185668945,226.6089859008789,239.86359977722168,226.50595092773438,SUPPORTED,239.0,227.625,190.75,131.25,96.5,192.75,SUPPORTED,translation_median_sparse_flow,3.779796600341797,-1.3989181518554688,335.0,0.548659086227417,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.4944316217701,-1.6177408975111724,273.0,0.18736451468417045,1.0019861277337572,0.8149253731343283,0.9979152679443359,-0.49306488037109375,-2.781881332397461,0.905853271484375,-236.66851234436035,18.141672134399414,-161.96339665824308,2.3973034614283666,path_segment_002,SUPPORTED,,0.9979152679443359,-0.49306488037109375,-3.0377420191260853,0.7441480332865353,-228.335343394184,3.9091076474575743,-166.23545661544424,2.562749577602494,path_segment_002,SUPPORTED,,0.9979152679443359,-0.49306488037109375,-2.781881332397461,0.905853271484375,-236.66851234436035,18.141672134399414,-161.96339665824308,2.3973034614283666,path_segment_002,SUPPORTED,,SUPPORTED,
67,67,2233.3333333333335,VALID_TARGET,,2.0,243.9678840637207,223.64899826049805,243.9678840637207,223.64899826049805,SUPPORTED,244.5,228.25,193.0,131.5,103.0,193.5,SUPPORTED,translation_median_sparse_flow,3.6395492553710938,-1.4370040893554688,350.0,0.33747225999832153,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.3206795261155073,-1.6350164013223922,287.0,0.18034584616605598,1.0019045499949788,0.82,4.104284286499023,-2.856952667236328,0.4647350311279297,-1.4199485778808594,-236.20377731323242,16.721723556518555,71.87724362078795,1.2242502905384463,path_segment_002,SUPPORTED,,4.104284286499023,-2.856952667236328,0.2998165575085636,-1.6247791267935838,-228.03552683667544,2.2843285206639905,79.54495609875548,1.3538348258140136,path_segment_002,SUPPORTED,,4.104284286499023,-2.856952667236328,0.4647350311279297,-1.4199485778808594,-236.20377731323242,16.721723556518555,71.87724362078795,1.2242502905384463,path_segment_002,SUPPORTED,,SUPPORTED,
68,68,2266.6666666666665,VALID_TARGET,,2.0,246.54089546203613,220.95974349975583,246.54089546203613,221.0637321472168,SUPPORTED,250.0,228.875,195.25,131.75,109.5,194.25,SUPPORTED,translation_median_sparse_flow,3.705638885498047,-1.2832183837890625,350.0,0.4313434660434723,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.3483262558981024,-1.4726304887868826,289.0,0.1646960941139179,1.0020055665853544,0.8257142857142857,2.5730113983154297,-2.58526611328125,-1.1326274871826172,-1.3020477294921875,-237.33640480041504,15.419675827026367,131.01941068470336,1.4140848689915346,path_segment_002,SUPPORTED,,2.5730113983154297,-2.58526611328125,-1.327642189671792,-1.4923989679467695,-229.36316902634724,0.791929552717221,131.65637873369573,1.6367444197095984,path_segment_002,SUPPORTED,,2.5730113983154297,-2.58526611328125,-1.1326274871826172,-1.3020477294921875,-237.33640480041504,15.419675827026367,131.01941068470336,1.4140848689915346,path_segment_002,SUPPORTED,,SUPPORTED,
69,69,2300.0,VALID_TARGET,,2.0,252.9348182678223,220.82954025268555,252.90567779541016,221.0637321472168,SUPPORTED,255.5,229.5,197.5,132.0,116.0,195.0,SUPPORTED,translation_median_sparse_flow,6.682529449462891,-2.368072509765625,345.0,0.705092191696167,,,SUPPORTED,partial_affine_ransac_sparse_flow,6.1561100300773575,-2.9002662964346273,281.0,0.22449461463902037,1.0039587860881303,0.8144927536231884,6.364782333374023,0.0,-0.3177471160888672,2.368072509765625,-237.6541519165039,17.787748336791992,-97.6422808746209,1.9578087594380376,path_segment_002,SUPPORTED,,6.364782333374023,0.0,-0.8091201015010938,2.0717370220685325,-230.17228912784833,2.8636665747857535,-111.3332078730934,1.8224739700144608,path_segment_002,SUPPORTED,,6.364782333374023,0.0,-0.3177471160888672,2.368072509765625,-237.6541519165039,17.787748336791992,-97.6422808746209,1.9578087594380376,path_segment_002,SUPPORTED,,SUPPORTED,
70,70,2333.3333333333335,VALID_TARGET,,2.0,253.12126541137695,220.69738388061523,253.12126541137695,220.95974349975586,SUPPORTED,257.7,228.95000000000002,200.5,131.3,114.4,195.3,SUPPORTED,translation_median_sparse_flow,0.00018310546875,0.010023355484008789,350.0,0.031222227960824966,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.0540608320535788,0.07807818660817517,350.0,0.07484579069831362,0.9999356679500839,1.0,0.21558761596679688,-0.1039886474609375,0.21540451049804688,-0.11401200294494629,-237.43874740600586,17.673736333847046,27.89193565674264,0.1997035647740699,path_segment_002,SUPPORTED,,0.21558761596679688,-0.1039886474609375,0.1621352954789188,-0.14992677384995545,-230.0101538323694,2.713739800935798,42.75961165850399,0.18094999506087667,path_segment_002,SUPPORTED,,0.21558761596679688,-0.1039886474609375,0.21540451049804688,-0.11401200294494629,-237.43874740600586,17.673736333847046,27.89193565674264,0.1997035647740699,path_segment_002,SUPPORTED,,SUPPORTED,
71,71,2366.6666666666665,VALID_TARGET,,2.0,255.6969318389893,222.27549362182617,254.01253700256348,220.82954025268555,SUPPORTED,259.9,228.39999999999998,203.5,130.6,112.8,195.6,SUPPORTED,translation_median_sparse_flow,2.998014450073242,-0.9763717651367188,350.0,0.49957484006881714,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.220324878414499,-1.0878253248273178,304.0,0.3562809911489601,1.0028614652850512,0.8685714285714285,0.8912715911865234,-0.1302032470703125,-2.1067428588867188,0.8461685180664062,-239.54549026489258,18.519904851913452,-158.11724987077312,1.8603220976885098,path_segment_002,SUPPORTED,,0.8912715911865234,-0.1302032470703125,-2.2439202366813333,0.5438504144604508,-232.25407406905074,3.257590215396249,-166.37614632777564,1.8919203514214753,path_segment_002,SUPPORTED,,0.8912715911865234,-0.1302032470703125,-2.1067428588867188,0.8461685180664062,-239.54549026489258,18.519904851913452,-158.11724987077312,1.8603220976885098,path_segment_002,SUPPORTED,,SUPPORTED,
72,72,2400.0,VALID_TARGET,,2.0,259.64569664001465,220.9057731628418,258.54930877685547,220.24461364746094,SUPPORTED,262.1,227.85000000000002,206.5,129.9,111.2,195.9,SUPPORTED,translation_median_sparse_flow,5.671180725097656,-1.5593605041503906,346.0,0.5766417980194092,,,SUPPORTED,partial_affine_ransac_sparse_flow,5.196797859375089,-2.0129385847544783,281.0,0.18909130655348172,1.0030455536045746,0.8121387283236994,4.536771774291992,-0.5849266052246094,-1.134408950805664,0.9744338989257812,-240.67989921569824,19.494338750839233,-139.33810120136053,1.2253939376298506,path_segment_002,SUPPORTED,,4.536771774291992,-0.5849266052246094,-1.5118669540353835,0.8454835145598452,-233.76594102308613,4.103073729956094,-150.78470776918329,1.4193953895584355,path_segment_002,SUPPORTED,,4.536771774291992,-0.5849266052246094,-1.134408950805664,0.9744338989257812,-240.67989921569824,19.494338750839233,-139.33810120136053,1.2253939376298506,path_segment_002,SUPPORTED,,SUPPORTED,
73,73,2433.333333333333,VALID_TARGET,,2.0,260.1379089355469,219.7860450744629,261.5347080230713,219.7860450744629,SUPPORTED,264.3,227.29999999999998,209.5,129.2,109.6,196.2,SUPPORTED,translation_median_sparse_flow,0.000408172607421875,0.0059051513671875,350.0,0.03499756008386612,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.030717517363986077,0.04321699700721137,350.0,0.05067530802317249,0.9999804766693532,1.0,2.9853992462158203,-0.4585685729980469,2.9849910736083984,-0.4644737243652344,-237.69490814208984,19.029865026474,8.844471651193079,2.475360883159734,path_segment_002,SUPPORTED,,2.9853992462158203,-0.4585685729980469,2.9585762518488536,-0.4961318669271577,-230.80736477123727,3.6069418630289363,9.519515482951089,2.4581328189323792,path_segment_002,SUPPORTED,,2.9853992462158203,-0.4585685729980469,2.9849910736083984,-0.4644737243652344,-237.69490814208984,19.029865026474,8.844471651193079,2.475360883159734,path_segment_002,SUPPORTED,,SUPPORTED,
74,74,2466.666666666667,VALID_TARGET,,2.0,262.19983291625977,219.051570892334,261.5347080230713,219.05157089233398,SUPPORTED,266.5,226.75,212.5,128.5,108.0,196.5,SUPPORTED,translation_median_sparse_flow,2.591156005859375,-0.7248382568359375,349.0,0.2900378108024597,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.9883983961030014,-0.798435074847939,317.0,0.26733073215719977,1.0020305070347366,0.9083094555873925,0.0,-0.7344741821289062,-2.591156005859375,-0.00963592529296875,-240.28606414794922,19.02022910118103,179.78693088925422,2.1232300672166287,path_segment_002,SUPPORTED,,0.0,-0.7344741821289062,-2.6660378372486093,-0.2077616441678174,-233.47340260848588,3.399180218861119,175.54400334877175,2.1911975392065806,path_segment_002,SUPPORTED,,0.0,-0.7344741821289062,-2.591156005859375,-0.00963592529296875,-240.28606414794922,19.02022910118103,179.78693088925422,2.1232300672166287,path_segment_002,SUPPORTED,,SUPPORTED,
75,75,2500.0,VALID_TARGET,,2.0,268.9335136413574,215.59946823120117,268.55680084228516,216.38558959960938,SUPPORTED,268.7,226.2,215.5,127.8,106.4,196.8,SUPPORTED,translation_median_sparse_flow,4.715065002441406,-1.3359527587890625,344.0,0.32840198278427124,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.40468830179838,-1.4943159775044736,284.0,0.1491078569973704,1.0018929986491418,0.8255813953488372,7.022092819213867,-2.6659812927246094,2.307027816772461,-1.3300285339355469,-237.97903633117676,17.690200567245483,29.963952158352225,2.1820517752993758,path_segment_002,SUPPORTED,,7.022092819213867,-2.6659812927246094,2.0731771481127907,-1.5276430119706106,-231.4002254603731,1.8715372068905083,36.38504674236159,2.1101570655655144,path_segment_002,SUPPORTED,,7.022092819213867,-2.6659812927246094,2.307027816772461,-1.3300285339355469,-237.97903633117676,17.690200567245483,29.963952158352225,2.1820517752993758,path_segment_002,SUPPORTED,,SUPPORTED,
76,76,2533.333333333333,VALID_TARGET,,2.0,267.9839611053467,216.38558959960935,269.44258880615234,215.59946823120117,SUPPORTED,270.9,225.64999999999998,218.5,127.1,104.8,197.1,SUPPORTED,translation_median_sparse_flow,0.0002384185791015625,0.007825851440429688,350.0,0.028738193213939667,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.013052158408687849,0.01723980688118012,350.0,0.04002320436798776,1.000088746018764,1.0,0.8857879638671875,-0.7861213684082031,0.8855495452880859,-0.7939472198486328,-237.09348678588867,16.89625334739685,41.87809365465173,0.9745624439054269,path_segment_002,SUPPORTED,,0.8857879638671875,-0.7861213684082031,0.8721141390185494,-0.8189744261423471,-230.52811132135454,1.0525627807481612,43.200165388595465,0.9803161514058915,path_segment_002,SUPPORTED,,0.8857879638671875,-0.7861213684082031,0.8855495452880859,-0.7939472198486328,-237.09348678588867,16.89625334739685,41.87809365465173,0.9745624439054269,path_segment_002,SUPPORTED,,SUPPORTED,
77,77,2566.666666666667,VALID_TARGET,,2.0,270.55076026916504,213.31427001953125,270.55076026916504,213.31427001953125,SUPPORTED,273.1,225.10000000000002,221.5,126.4,103.2,197.4,SUPPORTED,translation_median_sparse_flow,2.2763309478759766,-0.4937019348144531,349.0,0.06188853457570076,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.973204440069687,-0.41141842648218785,327.0,0.18397044739905197,1.0006124190062626,0.9369627507163324,1.1081714630126953,-2.285198211669922,-1.1681594848632812,-1.7914962768554688,-238.26164627075195,15.104757070541382,123.10668233874509,1.7524724765049067,path_segment_002,SUPPORTED,,1.1081714630126953,-2.285198211669922,-1.1352734379646563,-1.874243033475551,-231.6633847593192,-0.8216802527273899,121.20428322504402,1.7955394868278014,path_segment_002,SUPPORTED,,1.1081714630126953,-2.285198211669922,-1.1681594848632812,-1.7914962768554688,-238.26164627075195,15.104757070541382,123.10668233874509,1.7524724765049067,path_segment_002,SUPPORTED,,SUPPORTED,
78,78,2600.0,VALID_TARGET,,2.0,274.17996978759766,210.96137237548828,274.17996978759766,211.69446563720703,SUPPORTED,275.3,224.55,224.5,125.7,101.6,197.7,SUPPORTED,translation_median_sparse_flow,4.531219482421875,-0.6761627197265625,349.0,0.1486848145723343,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.579472241308037,-0.6239730636974204,289.0,0.09525196859080484,0.999868318248306,0.828080229226361,3.629209518432617,-1.6198043823242188,-0.9020099639892578,-0.9436416625976562,-239.1636562347412,14.161115407943726,133.70781887471986,1.0696598139434053,path_segment_002,SUPPORTED,,3.629209518432617,-1.6198043823242188,-0.917984245260584,-0.963495165161504,-232.58136900457978,-1.785175417888894,133.6143482475482,1.09046562529279,path_segment_002,SUPPORTED,,3.629209518432617,-1.6198043823242188,-0.9020099639892578,-0.9436416625976562,-239.1636562347412,14.161115407943726,133.70781887471986,1.0696598139434053,path_segment_002,SUPPORTED,,SUPPORTED,
79,79,2633.3333333333335,VALID_TARGET,,2.0,274.5594310760498,211.69446563720703,274.5594310760498,211.58822631835938,SUPPORTED,277.5,224.0,227.5,125.0,100.0,198.0,SUPPORTED,translation_median_sparse_flow,-0.00699615478515625,-0.0459747314453125,350.0,0.05673311650753021,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.00521221082306916,-0.07697486398208225,350.0,0.06031354501026236,1.000015458956121,1.0,0.37946128845214844,-0.10623931884765625,0.3864574432373047,-0.06026458740234375,-238.7771987915039,14.100850820541382,8.863379819316087,0.3204936939681098,path_segment_002,SUPPORTED,,0.37946128845214844,-0.10623931884765625,0.40494360211931735,-0.0642760456244389,-232.17642540246047,-1.8494514635133328,9.01922352858847,0.3359682285917537,path_segment_002,SUPPORTED,,0.37946128845214844,-0.10623931884765625,0.3864574432373047,-0.06026458740234375,-238.7771987915039,14.100850820541382,8.863379819316087,0.3204936939681098,path_segment_002,SUPPORTED,,SUPPORTED,
80,80,2666.6666666666665,VALID_TARGET,,2.0,276.5985279083252,211.49354553222656,276.5985279083252,211.18564987182617,SUPPORTED,277.0,224.07142857142856,224.78571428571428,123.71428571428571,104.42857142857143,200.71428571428572,SUPPORTED,translation_median_sparse_flow,2.3359947204589844,-0.07427978515625,350.0,0.12973764538764954,,,SUPPORTED,partial_affine_ransac_sparse_flow,1.9734235977537544,-0.029029979510909385,322.0,0.16395144774189052,1.0008287574827273,0.92,2.0390968322753906,-0.4025764465332031,-0.29689788818359375,-0.3282966613769531,-239.0740966796875,13.772554159164429,132.12488388699703,0.36270011674213626,path_segment_002,SUPPORTED,,2.0390968322753906,-0.4025764465332031,-0.27808733842965694,-0.3980110591640482,-232.45451274089012,-2.247462522677381,124.94171095977246,0.3978524879554692,path_segment_002,SUPPORTED,,2.0390968322753906,-0.4025764465332031,-0.29689788818359375,-0.3282966613769531,-239.0740966796875,13.772554159164429,132.12488388699703,0.36270011674213626,path_segment_002,SUPPORTED,,SUPPORTED,
81,81,2700.0,VALID_TARGET,,2.0,279.7298278808594,211.73747634887695,279.7298278808594,211.58822631835938,SUPPORTED,276.5,224.14285714285714,222.07142857142858,122.42857142857143,108.85714285714286,203.42857142857142,SUPPORTED,translation_median_sparse_flow,2.4953994750976562,-0.00164794921875,349.0,0.09854407608509064,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.2226154294648,0.0698083823619442,326.0,0.2238501186738065,1.000293506804003,0.9340974212034384,3.1312999725341797,0.4025764465332031,0.6359004974365234,0.4042243957519531,-238.43819618225098,14.176778554916382,-32.44299410057931,0.6174268191211242,path_segment_002,SUPPORTED,,3.1312999725341797,0.4025764465332031,0.7526442532054034,0.3688626200610656,-231.70186848768472,-1.8785999026163154,-26.10896286212662,0.6868056468246688,path_segment_002,SUPPORTED,,3.1312999725341797,0.4025764465332031,0.6359004974365234,0.4042243957519531,-238.43819618225098,14.176778554916382,-32.44299410057931,0.6174268191211242,path_segment_002,SUPPORTED,,SUPPORTED,
82,82,2733.3333333333335,VALID_TARGET,,2.0,283.4839038848877,210.0075798034668,283.4839038848877,212.11532974243164,SUPPORTED,276.0,224.21428571428572,219.35714285714286,121.14285714285714,113.28571428571428,206.14285714285714,SUPPORTED,translation_median_sparse_flow,2.61126708984375,-0.0030374526977539062,350.0,0.09379548579454422,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.349922333176465,0.06004658074917729,322.0,0.1663049985024973,1.0003807014664854,0.92,3.7540760040283203,0.5271034240722656,1.1428089141845703,0.5301408767700195,-237.2953872680664,14.706919431686401,-24.886247967375457,1.0322796792156026,path_segment_002,SUPPORTED,,3.7540760040283203,0.5271034240722656,1.2211588803413065,0.48768121827822597,-230.4807096073434,-1.3909186843380894,-21.7697589914433,1.077471451920842,path_segment_002,SUPPORTED,,3.7540760040283203,0.5271034240722656,1.1428089141845703,0.5301408767700195,-237.2953872680664,14.706919431686401,-24.886247967375457,1.0322796792156026,path_segment_002,SUPPORTED,,SUPPORTED,
83,83,2766.6666666666665,VALID_TARGET,,2.0,285.7223129272461,214.5804100036621,285.7223129272461,214.5804100036621,SUPPORTED,275.5,224.28571428571428,216.64285714285714,119.85714285714286,117.71428571428571,208.85714285714286,SUPPORTED,translation_median_sparse_flow,2.8940048217773438,-0.007879257202148438,350.0,0.13230299949645996,,,SUPPORTED,partial_affine_ransac_sparse_flow,2.9025251561687964,0.03181643438637468,314.0,0.11267208709525903,0.9999321299918982,0.8971428571428571,2.2384090423583984,2.4650802612304688,-0.6555957794189453,2.472959518432617,-237.95098304748535,17.17987895011902,-104.84788818019712,2.09636267131852,path_segment_002,SUPPORTED,,2.2384090423583984,2.4650802612304688,-0.6602457877343682,2.468202693533584,-231.14095539507778,1.0772840091954947,-104.97601846595504,2.0935766645847296,path_segment_002,SUPPORTED,,2.2384090423583984,2.4650802612304688,-0.6555957794189453,2.472959518432617,-237.95098304748535,17.17987895011902,-104.84788818019712,2.09636267131852,path_segment_002,SUPPORTED,,SUPPORTED,
84,84,2800.0,VALID_TARGET,,2.0,288.62621688842773,216.2256965637207,288.62621688842773,214.81365585327148,SUPPORTED,275.0,224.35714285714286,213.92857142857142,118.57142857142857,122.14285714285714,211.57142857142858,SUPPORTED,translation_median_sparse_flow,3.4514236450195312,-0.005367279052734375,349.0,0.07487022131681442,,,SUPPORTED,partial_affine_ransac_sparse_flow,3.446978774423325,0.0006870402672102929,316.0,0.0711268641049515,0.9998962793650142,0.9054441260744985,2.9039039611816406,0.233245849609375,-0.5475196838378906,0.23861312866210938,-238.49850273132324,17.418492078781128,-156.45207157428896,0.48939619272720675,path_segment_002,SUPPORTED,,2.9039039611816406,0.233245849609375,-0.5315493411630428,0.27893129794395577,-231.67250473624082,1.3562153071394505,-152.3116912872642,0.49188227191865785,path_segment_002,SUPPORTED,,2.9039039611816406,0.233245849609375,-0.5475196838378906,0.23861312866210938,-238.49850273132324,17.418492078781128,-156.45207157428896,0.48939619272720675,path_segment_002,SUPPORTED,,SUPPORTED,
85,85,2833.3333333333335,VALID_TARGET,,2.0,290.0638847351074,217.08683013916016,290.0638847351074,216.2256965637207,SUPPORTED,274.5,224.42857142857144,211.21428571428572,117.28571428571429,126.57142857142857,214.28571428571428,SUPPORTED,translation_median_sparse_flow,3.4332275390625e-05,0.0,350.0,0.0002259060856886208,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.017168707214178628,0.0048726982732151085,350.0,0.0130931118726135,0.999966808306256,1.0,1.4376678466796875,1.4120407104492188,1.4376335144042969,1.4120407104492188,-237.06086921691895,18.830532789230347,-44.48544285613443,1.6511944552802469,path_segment_002,SUPPORTED,,1.4376678466796875,1.4120407104492188,1.428950425229914,1.4158145942132307,-230.2435543110109,2.7720299013526812,-44.735436029524045,1.648301001164541,path_segment_002,SUPPORTED,,1.4376678466796875,1.4120407104492188,1.4376335144042969,1.4120407104492188,-237.06086921691895,18.830532789230347,-44.48544285613443,1.6511944552802469,path_segment_002,SUPPORTED,,SUPPORTED,
86,86,2866.6666666666665,VALID_TARGET,,2.0,293.535457611084,214.81365585327148,291.7996711730957,216.5487289428711,SUPPORTED,274.0,224.5,208.5,116.0,131.0,217.0,SUPPORTED,translation_median_sparse_flow,4.5741119384765625,-0.008787155151367188,350.0,0.16413694620132446,,,SUPPORTED,partial_affine_ransac_sparse_flow,4.55174484770292,0.00034805248480603755,307.0,0.16844495269520227,0.9999847331675876,0.8771428571428571,1.7357864379882812,0.3230323791503906,-2.8383255004882812,0.3318195343017578,-239.89919471740723,19.162352323532104,-173.33200180324698,2.3415874781889516,path_segment_002,SUPPORTED,,1.7357864379882812,0.3230323791503906,-2.8125509983030383,0.3273549993811571,-233.05610530931395,3.0993849007338383,-173.36117042936735,2.3201860086184376,path_segment_002,SUPPORTED,,1.7357864379882812,0.3230323791503906,-2.8383255004882812,0.3318195343017578,-239.89919471740723,19.162352323532104,-173.33200180324698,2.3415874781889516,path_segment_002,SUPPORTED,,SUPPORTED,
