frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
113,113,113,3766.6666666666665,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,513.2565650939941,245.73140716552734,527.0814781188965,170.9407253265381,7.376154726764681,4.766176475751923,76.05770381813424,0.10676733663440939,472.25174713134766,146.58275985717773,79.90251922607422,149.0212287902832,512.2030067443848,221.09337425231934,169.0909199479354,0.24526652864607357,502.5,234.0,16.14711516253816,0.05115439189084705,1.0,True
114,114,114,3800.0,VALID_TARGET,,False,,,,,True,,99.0,120.0,ACCEPTED,False,VALID_TARGET,,True,3,1,0,False,0,0.0,,False,False,False,False,512.7379417419434,247.00740814208984,527.1486740112305,171.6842498779297,1.377370202044767,0.7465547846398433,76.68929113914662,0.008589148056660887,473.85845947265625,147.88893127441406,78.70289611816406,149.20596313476562,513.2099075317383,222.49191284179688,168.69073860873206,0.005442187734897341,501.33333333333326,234.05555555555554,16.576213304059642,0.052642849358424705,1.0,True
115,115,115,3833.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,99.0,120.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.06010741240946269,0.4212902263192797,True,True,False,False,509.9704399108887,247.97960662841797,522.0282974243164,171.1017780303955,2.933297850834406,5.153399833603792,77.81768730668527,0.01534540264998181,436.3569755554199,151.0876007080078,105.99788284301758,163.65011596679688,489.3559169769287,232.91265869140625,194.9792594691757,0.35750559004103943,500.16666666666663,234.11111111111111,10.876975547295531,0.034628080510475556,1.0,True
116,116,116,3866.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,99.0,120.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.11243764134696033,0.3882238406795701,True,True,False,False,501.0217399597168,248.2956771850586,516.1048240661621,175.73841667175293,8.954280061114831,7.522363625569595,74.10840356773184,0.05044367763267912,454.98852920532227,152.88959121704102,100.48888778686523,156.68546676635742,505.2329730987549,231.23232460021973,186.1406781561529,0.12019855526343225,499.0,234.16666666666669,6.889144868031319,0.021986286968256503,1.0,True
117,117,117,3900.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,99.0,120.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.1260817388425714,0.36550705245654386,True,True,False,False,503.50496673583984,246.5637435913086,516.4878616333008,174.1857624053955,3.0275417742475907,1.5992038796468124,73.53317428526329,0.007822717950907726,435.2076530456543,153.7090301513672,108.0241584777832,166.59869384765625,489.2197322845459,237.0083770751953,198.55564360294147,0.16883489074776223,497.8333333333333,234.22222222222223,9.05299850283966,0.028963124465413784,1.0,True
118,118,118,3933.333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,99.0,120.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.10602352500309456,0.39349602469863704,True,True,False,False,493.7268600463867,253.6474380493164,508.1450500488281,177.21730613708496,12.074357026555846,8.876528743329612,77.77820560457538,0.05772947190942678,441.4240493774414,155.68352890014648,101.38005828857422,153.53332901000977,492.1140785217285,232.45019340515137,183.98478017349862,0.19815360306515403,496.66666666666663,234.27777777777777,4.9057235405696575,0.015733395997099768,1.0,True
119,119,119,3966.666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,99.0,120.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.11262554556458292,0.39444398805339054,True,True,False,False,492.18174743652344,256.5403366088867,506.49634170532227,180.4229507446289,3.2796699610056055,3.6047741332601424,77.45168842503463,0.004440406424915904,451.48583221435547,155.68549346923828,80.20354461669922,147.74967193603516,491.5876045227051,229.56032943725586,168.11476474804013,0.21582116615682378,495.5,234.33333333333331,6.171580394253025,0.019841854689799474,1.0,True
120,120,120,4000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,99.0,120.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.10918909663528956,0.39687025909028484,True,True,False,False,493.1557388305664,253.33075714111328,506.74153900146484,179.97412490844727,3.3541108502288037,0.5114355729315082,74.60408473268872,0.0387254286248948,450.1165313720703,155.68324279785156,82.41203308105469,150.07130432128906,491.32254791259766,230.7188949584961,171.21080449914896,0.04210398614233776,494.3333333333333,234.38888888888889,4.746965799206302,0.015299190451470672,1.0,True
121,121,121,4033.333333333333,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.1277726649994289,0.3983054310871082,True,True,False,False,487.2809371948242,253.83079528808594,505.95814514160156,181.67149353027344,5.896043792895956,1.8694293723036366,74.53725864869331,0.0009087882393892688,423.1131019592285,158.1950225830078,98.82004165649414,147.3990936279297,472.5231227874756,231.89456939697266,177.45955436472397,0.08497864979055193,493.16666666666663,234.44444444444446,20.80042707854349,0.06720337005079365,1.0,True
122,122,122,4066.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,0,True,1,0.12202058857142963,0.37440582310170356,True,True,False,False,495.290340423584,251.2442626953125,503.2812271118164,180.4135856628418,8.416691210585466,2.9577393970962453,71.28000476250224,0.04429638619373255,416.71900367736816,159.6730728149414,97.47234153747559,151.60749053955078,465.45517444610596,235.4768180847168,180.23786658884495,0.03778311287559607,492.0,234.5,26.562792346763846,0.0860317843860879,1.0,True
